timestamp,open,high,low,close,volume
2025-03-27 15:34:00,569.39,569.8088,569.06,569.19,70974.0
2025-03-27 15:35:00,569.19,569.4836,568.92,569.0,99653.0
2025-03-27 15:36:00,568.995,569.5459,568.98,569.18,149262.0
2025-03-27 15:37:00,569.1856,569.4359,568.92,569.0899,75247.0
2025-03-27 15:38:00,569.09,569.1492,568.79,568.92,82041.0
2025-03-27 15:39:00,568.91,569.0821,568.56,568.56,60399.0
2025-03-27 15:40:00,568.5713,569.149,568.41,568.69,142536.0
2025-03-27 15:41:00,568.68,569.0429,568.4,568.44,71300.0
2025-03-27 15:42:00,568.4563,568.9924,568.15,568.2,79413.0
2025-03-27 15:43:00,568.19,568.86,568.15,568.52,131434.0
2025-03-27 15:44:00,568.5388,568.59,568.31,568.41,48956.0
2025-03-27 15:45:00,568.405,568.708,568.1902,568.395,50430.0
2025-03-27 15:46:00,568.4,568.4999,568.19,568.33,74945.0
2025-03-27 15:47:00,568.315,568.4061,568.13,568.185,76681.0
2025-03-27 15:48:00,568.1898,568.4223,567.89,568.0,84761.0
2025-03-27 15:49:00,568.0,568.39,567.9,568.01,38059.0
2025-03-27 15:50:00,568.03,568.2171,567.86,567.93,49961.0
2025-03-27 15:51:00,567.9499,568.37,567.9005,568.32,114954.0
2025-03-27 15:52:00,568.32,568.6,568.142,568.56,143251.0
2025-03-27 15:53:00,568.57,568.6,568.06,568.18,108047.0
2025-03-27 15:54:00,568.21,568.44,568.06,568.25,40966.0
2025-03-27 15:55:00,568.2509,568.4,568.06,568.4,41526.0
2025-03-27 15:56:00,568.41,568.41,568.06,568.215,28545.0
2025-03-27 15:57:00,568.22,568.3923,568.05,568.215,38448.0
2025-03-27 15:58:00,568.2,568.3078,568.09,568.105,26641.0
2025-03-27 15:59:00,568.12,568.2221,567.9,567.92,74343.0
2025-03-27 16:00:00,567.92,568.1229,567.85,567.96,40351.0
2025-03-27 16:01:00,567.96,568.11,567.79,568.039,112464.0
2025-03-27 16:02:00,568.05,568.2043,567.83,568.14,39554.0
2025-03-27 16:03:00,568.115,568.2,567.93,568.16,32281.0
2025-03-27 16:04:00,568.16,568.4761,567.9714,568.405,88330.0
2025-03-27 16:05:00,568.4,568.53,568.0965,568.475,30260.0
2025-03-27 16:06:00,568.46,568.69,568.1082,568.5068,81268.0
2025-03-27 16:07:00,568.51,569.07,568.3643,569.03,110101.0
2025-03-27 16:08:00,569.01,569.26,568.5417,568.91,79477.0
2025-03-27 16:09:00,568.9027,569.055403,568.67,568.885,44972.0
2025-03-27 16:10:00,568.85,569.21,568.7745,569.12,39370.0
2025-03-27 16:11:00,569.14,569.18,568.55,568.6899,52572.0
2025-03-27 16:12:00,568.665,568.9402,568.56,568.89,49187.0
2025-03-27 16:13:00,568.89,568.98,568.7213,568.87,23586.0
2025-03-27 16:14:00,568.87,568.96,568.71,568.96,48416.0
2025-03-27 16:15:00,568.95,569.0,568.48,568.89,72861.0
2025-03-27 16:16:00,568.89,569.2,568.77,569.16,33589.0
2025-03-27 16:17:00,569.17,569.48,568.8716,569.35,75618.0
2025-03-27 16:18:00,569.36,569.5575,569.0555,569.51,39616.0
2025-03-27 16:19:00,569.52,569.66,569.0484,569.5999,38607.0
2025-03-27 16:20:00,569.595,569.73,569.3078,569.56,45620.0
2025-03-27 16:21:00,569.555,569.92,569.4214,569.755,93418.0
2025-03-27 16:22:00,569.77,569.8416,569.3951,569.52,79807.0
2025-03-27 16:23:00,569.51,569.6532,568.9468,569.48,82056.0
2025-03-27 16:24:00,569.475,569.6475,569.26,569.29,55192.0
2025-03-27 16:25:00,569.28,569.6063,569.2,569.2586,25777.0
2025-03-27 16:26:00,569.26,569.5686,568.78,568.8195,75902.0
2025-03-27 16:27:00,568.8,569.4324,568.72,568.94,38977.0
2025-03-27 16:28:00,568.91,569.1565,568.73,568.9286,34950.0
2025-03-27 16:29:00,568.92,569.0377,568.8,568.803,26116.0
2025-03-27 16:30:00,568.79,569.2947,568.51,568.645,46253.0
2025-03-27 16:31:00,568.645,569.0999,568.62,569.02,59159.0
2025-03-27 16:32:00,569.037779,569.27,568.8121,569.0495,30780.0
2025-03-27 16:33:00,569.06,569.27,568.8375,569.24,17383.0
2025-03-27 16:34:00,569.225,569.3088,568.8712,569.13,42196.0
2025-03-27 16:35:00,569.13,569.19925,568.6903,568.78,45945.0
2025-03-27 16:36:00,568.78,569.0394,568.52,568.52,33033.0
2025-03-27 16:37:00,568.52,568.9753,568.47,568.62,46779.0
2025-03-27 16:38:00,568.63,568.8549,568.3,568.3898,75244.0
2025-03-27 16:39:00,568.37,568.7687,568.325,568.4788,43599.0
2025-03-27 16:40:00,568.44,568.71,568.44,568.61,28174.0
2025-03-27 16:41:00,568.58,568.78,568.42,568.75,19229.0
2025-03-27 16:42:00,568.74,568.84,568.5201,568.76,21517.0
2025-03-27 16:43:00,568.78,568.86,568.5313,568.5612,26423.0
2025-03-27 16:44:00,568.56,568.98,568.5,568.93,28910.0
2025-03-27 16:45:00,568.93,568.96,568.57,568.6605,23225.0
2025-03-27 16:46:00,568.65,568.86,568.54,568.59,43722.0
2025-03-27 16:47:00,568.5892,568.7136,568.35,568.35,42928.0
2025-03-27 16:48:00,568.4,568.6317,568.03,568.105,58100.0
2025-03-27 16:49:00,568.09,568.4514,567.8,567.81,65306.0
2025-03-27 16:50:00,567.834,568.2809,567.5,567.5394,89327.0
2025-03-27 16:51:00,567.53,567.91,567.12,567.2775,192844.0
2025-03-27 16:52:00,567.2525,567.6643,567.07,567.3388,73622.0
2025-03-27 16:53:00,567.32,567.8012,567.06,567.27,48081.0
2025-03-27 16:54:00,567.2399,567.46,567.21,567.2719,56336.0
2025-03-27 16:55:00,567.2774,567.6051,567.12,567.39,72348.0
2025-03-27 16:56:00,567.38,567.4,567.03,567.07,249465.0
2025-03-27 16:57:00,567.07,567.246,566.8,567.0377,109947.0
2025-03-27 16:58:00,567.01,567.1306,566.635,566.82,57940.0
2025-03-27 16:59:00,566.815,567.2497,566.6,566.84,49067.0
2025-03-27 17:00:00,566.8,566.9446,566.62,566.6569,37067.0
2025-03-27 17:01:00,566.64,566.92,566.612,566.6199,72483.0
2025-03-27 17:02:00,566.62,567.0162,566.55,566.59,38530.0
2025-03-27 17:03:00,566.62,566.9226,566.37,566.65,80191.0
2025-03-27 17:04:00,566.64,567.17,566.6,567.17,117784.0
2025-03-27 17:05:00,567.18,567.26,566.8387,567.04,63436.0
2025-03-27 17:06:00,567.04,567.23,566.8,567.09,93818.0
2025-03-27 17:07:00,567.09,567.3905,566.8756,567.37,74814.0
2025-03-27 17:08:00,567.3787,567.48,566.914,567.39,74776.0
2025-03-27 17:09:00,567.39,567.53,567.1276,567.4961,52229.0
2025-03-27 17:10:00,567.48,567.6,567.2303,567.4313,49171.0
2025-03-27 17:11:00,567.43,567.49,567.0947,567.48,62258.0
2025-03-27 17:12:00,567.44,567.76,567.3806,567.6901,75264.0
2025-03-27 17:13:00,567.7,567.91,567.2887,567.65,74407.0
2025-03-27 17:14:00,567.68,567.84,567.0,567.68,63736.0
2025-03-27 17:15:00,567.6792,568.068,567.6295,568.04,36109.0
2025-03-27 17:16:00,568.04,568.1,567.7385,568.04,64065.0
2025-03-27 17:17:00,568.04,568.19,567.6191,568.06,57486.0
2025-03-27 17:18:00,568.0576,568.103697,567.9,567.97,39601.0
2025-03-27 17:19:00,567.9683,568.01,567.81,567.86,78889.0
2025-03-27 17:20:00,567.87,568.07,567.63,567.68,71472.0
2025-03-27 17:21:00,567.66,567.9268,567.52,567.795,74799.0
2025-03-27 17:22:00,567.79,567.9368,567.65,567.7,33819.0
2025-03-27 17:23:00,567.6621,567.8567,567.41,567.575,64019.0
2025-03-27 17:24:00,567.535,567.713,567.36,567.46,36299.0
2025-03-27 17:25:00,567.48,567.8175,567.4,567.66,38421.0
2025-03-27 17:26:00,567.64,567.7434,567.24,567.3684,43731.0
2025-03-27 17:27:00,567.37,567.58,567.2491,567.4544,40661.0
2025-03-27 17:28:00,567.53,567.62,567.28,567.34,54577.0
2025-03-27 17:29:00,567.4291,567.6055,567.18,567.18,59831.0
2025-03-27 17:30:00,567.19,568.9468,566.73,566.81,258620.0
2025-03-27 17:31:00,566.79,567.28,566.7,567.22,108560.0
2025-03-27 17:32:00,567.22,567.28,566.92,567.2501,69988.0
2025-03-27 17:33:00,567.26,567.29,566.98,567.03,62693.0
2025-03-27 17:34:00,567.05,567.44,567.04,567.4393,79893.0
2025-03-27 17:35:00,567.435,567.47,567.0634,567.16,36177.0
2025-03-27 17:36:00,567.13,567.2593,567.06,567.1825,58850.0
2025-03-27 17:37:00,567.1658,567.2125,566.73,566.77,31208.0
2025-03-27 17:38:00,566.76,567.1527,566.56,566.86,39700.0
2025-03-27 17:39:00,566.84,567.1079,566.64,566.72,29637.0
2025-03-27 17:40:00,566.705,567.11,566.7,567.01,46173.0
2025-03-27 17:41:00,567.0075,567.1099,566.82,566.84,30818.0
2025-03-27 17:42:00,566.84,567.2025,566.82,567.17,50554.0
2025-03-27 17:43:00,567.18,567.19,566.8708,566.97,24654.0
2025-03-27 17:44:00,566.9774,567.0799,566.82,566.82,17144.0
2025-03-27 17:45:00,566.9988,566.9988,566.68,566.8,24600.0
2025-03-27 17:46:00,566.79,567.01,566.79,566.99,54369.0
2025-03-27 17:47:00,566.9529,567.1586,566.84,567.1299,31512.0
2025-03-27 17:48:00,567.13,567.5,566.9219,567.37,65944.0
2025-03-27 17:49:00,567.36,567.38,567.0364,567.1099,43442.0
2025-03-27 17:50:00,567.08,567.47,567.075,567.44,35282.0
2025-03-27 17:51:00,567.46,567.74,567.2125,567.6575,74923.0
2025-03-27 17:52:00,567.64,567.7676,567.2798,567.309,39176.0
2025-03-27 17:53:00,567.291,567.4541,567.03,567.07,39225.0
2025-03-27 17:54:00,567.0788,567.4047,566.72,566.75,79455.0
2025-03-27 17:55:00,566.75,567.2744,566.4337,566.5,60804.0
2025-03-27 17:56:00,566.5,567.1506,566.42,566.5288,71470.0
2025-03-27 17:57:00,566.53,566.7816,566.508527,566.68,59899.0
2025-03-27 17:58:00,566.6699,566.79,566.5403,566.66,28012.0
2025-03-27 17:59:00,566.65,566.7499,566.47,566.705,32063.0
2025-03-27 18:00:00,566.71,566.77,566.54,566.64,20507.0
2025-03-27 18:01:00,566.65,567.04,566.56,567.01,70642.0
2025-03-27 18:02:00,567.01,567.08,566.7294,566.97,69487.0
2025-03-27 18:03:00,566.97,567.31,566.7502,567.18,32259.0
2025-03-27 18:04:00,567.1657,567.35,566.8662,567.24,32079.0
2025-03-27 18:05:00,567.24,567.39,566.9445,567.34,34020.0
2025-03-27 18:06:00,567.35,567.56,566.9431,567.5,123341.0
2025-03-27 18:07:00,567.49,567.89,567.2606,567.865,74354.0
2025-03-27 18:08:00,567.87,568.07,567.4767,568.0288,66693.0
2025-03-27 18:09:00,568.02,568.15,567.322,567.9797,73734.0
2025-03-27 18:10:00,567.9688,568.9468,567.4803,567.81,193805.0
2025-03-27 18:11:00,567.81,568.02,567.76,567.9801,33156.0
2025-03-27 18:12:00,567.98,568.11,567.6839,567.77,49860.0
2025-03-27 18:13:00,567.765,568.113683,567.72,567.968,56562.0
2025-03-27 18:14:00,567.94,568.12,567.74,568.1086,71630.0
2025-03-27 18:15:00,568.1,568.505,567.8773,568.4899,112431.0
2025-03-27 18:16:00,568.49,568.61,568.0031,568.61,99907.0
2025-03-27 18:17:00,568.59,568.69,568.2041,568.43,47331.0
2025-03-27 18:18:00,568.41,568.575,568.27,568.28,50301.0
2025-03-27 18:19:00,568.275,568.4514,567.99,568.015,51324.0
2025-03-27 18:20:00,568.012,568.3812,567.99,568.19,48699.0
2025-03-27 18:21:00,568.17,568.3505,568.09,568.325,22859.0
2025-03-27 18:22:00,568.33,568.47,568.248756,568.387832,51974.0
2025-03-27 18:23:00,568.36,568.505,568.2501,568.505,37184.0
2025-03-27 18:24:00,568.5,568.55,568.255,568.3993,44662.0
2025-03-27 18:25:00,568.4,568.48,567.83,567.865,91484.0
2025-03-27 18:26:00,567.87,568.2885,567.61,567.98,118837.0
2025-03-27 18:27:00,567.96,568.12,567.73,567.93,24505.0
2025-03-27 18:28:00,567.93,568.21,567.88,568.05,36006.0
2025-03-27 18:29:00,568.02,568.25,567.85,568.25,34542.0
2025-03-27 18:30:00,568.25,568.25,567.85,567.945,37880.0
2025-03-27 18:31:00,567.93,568.21,567.79,568.2,62385.0
2025-03-27 18:32:00,568.19,568.22,567.92,568.0601,38242.0
2025-03-27 18:33:00,568.07,568.1,567.0,567.95,80826.0
2025-03-27 18:34:00,567.93,568.1,567.55,568.02,74256.0
2025-03-27 18:35:00,568.02,568.15,567.904599,568.1301,63223.0
2025-03-27 18:36:00,568.14,568.42,567.9912,568.39,36626.0
2025-03-27 18:37:00,568.36,568.56,568.0112,568.37,83535.0
2025-03-27 18:38:00,568.3589,568.56,568.0954,568.5499,34948.0
2025-03-27 18:39:00,568.55,568.58,568.1,568.16,33321.0
2025-03-27 18:40:00,568.14,568.545,568.12,568.43,45497.0
2025-03-27 18:41:00,568.455,568.57,568.34,568.45,38343.0
2025-03-27 18:42:00,568.445,568.68,568.34,568.66,65754.0
2025-03-27 18:43:00,568.65,570.75,568.2934,568.73,102836.0
2025-03-27 18:44:00,568.71,568.9468,568.41,568.46,167080.0
2025-03-27 18:45:00,568.4756,568.64,568.39,568.46,17929.0
2025-03-27 18:46:00,568.49,568.66,568.49,568.56,19640.0
2025-03-27 18:47:00,568.586911,568.86,568.4901,568.825,51220.0
2025-03-27 18:48:00,568.82,568.86,568.573,568.65,25522.0
2025-03-27 18:49:00,568.665,568.92,568.6451,568.9,24974.0
2025-03-27 18:50:00,568.91,568.92,568.6664,568.89,31028.0
2025-03-27 18:51:00,568.89,568.94,568.6823,568.89,38983.0
2025-03-27 18:52:00,568.89,569.09,568.8161,569.0402,125671.0
2025-03-27 18:53:00,569.05,569.19,568.8285,569.0047,31045.0
2025-03-27 18:54:00,569.0007,569.11,568.57,568.6012,59219.0
2025-03-27 18:55:00,568.6091,568.9436,568.58,568.875,34170.0
2025-03-27 18:56:00,568.86,568.9332,568.18,568.2588,114377.0
2025-03-27 18:57:00,568.23,568.783,568.11,568.21,72300.0
2025-03-27 18:58:00,568.22,568.5755,567.9071,567.971,56769.0
2025-03-27 18:59:00,567.98,568.3577,567.84,567.84,62847.0
2025-03-27 19:00:00,567.845,568.4836,567.42,567.56,132323.0
2025-03-27 19:01:00,567.5513,568.3565,567.4225,567.935,76394.0
2025-03-27 19:02:00,567.93,568.2468,567.6361,568.05,107763.0
2025-03-27 19:03:00,568.0513,568.3767,567.8027,568.1859,46279.0
2025-03-27 19:04:00,568.19,568.37,567.8359,568.2313,255836.0
2025-03-27 19:05:00,568.2453,568.37,567.8893,568.14,55956.0
2025-03-27 19:06:00,568.12,568.12,567.67,567.815,77738.0
2025-03-27 19:07:00,567.758,568.32,567.7399,568.2901,95525.0
2025-03-27 19:08:00,568.31,570.75,568.0958,568.2088,78168.0
2025-03-27 19:09:00,568.22,568.325,567.9398,568.27,29032.0
2025-03-27 19:10:00,568.26,568.39,567.9936,568.305,37674.0
2025-03-27 19:11:00,568.3084,568.46,568.0648,568.415,26954.0
2025-03-27 19:12:00,568.41,568.55,568.1216,568.53,62068.0
2025-03-27 19:13:00,568.54,568.59,568.1939,568.4,26069.0
2025-03-27 19:14:00,568.41,568.872496,568.1956,568.725,72815.0
2025-03-27 19:15:00,568.7253,569.14,568.4519,569.08,372593.0
2025-03-27 19:16:00,569.07,569.43,568.5567,569.139,210884.0
2025-03-27 19:17:00,569.15,569.1987,568.7479,569.09,62439.0
2025-03-27 19:18:00,569.1,569.25,568.9737,569.25,59611.0
2025-03-27 19:19:00,569.26,569.3091,568.9146,568.9187,64936.0
2025-03-27 19:20:00,569.27,569.435,569.06,569.3215,165117.0
2025-03-27 19:21:00,569.325,569.47,569.0088,569.4,72009.0
2025-03-27 19:22:00,569.39,569.81,569.0466,569.6911,110830.0
2025-03-27 19:23:00,569.69,570.03,569.1893,569.98,146254.0
2025-03-27 19:24:00,569.985,569.9888,569.2901,569.72,117896.0
2025-03-27 19:25:00,569.75,569.9,569.3814,569.81,140932.0
2025-03-27 19:26:00,569.81,569.81,569.4898,569.5817,134260.0
2025-03-27 19:27:00,569.58,569.8,569.41,569.755,116443.0
2025-03-27 19:28:00,569.741,569.819,569.5782,569.635,66546.0
2025-03-27 19:29:00,569.64,569.79,569.55,569.75,87431.0
2025-03-27 19:30:00,569.76,569.85,569.6401,569.765,87600.0
2025-03-27 19:31:00,569.76,569.82,569.12,569.17,195249.0
2025-03-27 19:32:00,569.17,569.6392,568.8725,569.0,187899.0
2025-03-27 19:33:00,568.98,569.5183,568.98,569.28,127967.0
2025-03-27 19:34:00,569.27,569.3256,568.9725,568.98,100071.0
2025-03-27 19:35:00,568.98,569.443,568.86,569.32,101192.0
2025-03-27 19:36:00,569.31,569.3666,568.85,568.9109,165425.0
2025-03-27 19:37:00,568.925,569.2621,568.8,568.86,181085.0
2025-03-27 19:38:00,568.865,569.2167,568.65,568.77,335865.0
2025-03-27 19:39:00,568.795,569.1055,568.57,568.75,289261.0
2025-03-27 19:40:00,568.75,569.0023,568.55,568.6144,150125.0
2025-03-27 19:41:00,568.63,568.9347,568.37,568.77,191459.0
2025-03-27 19:42:00,568.7887,569.04,568.6214,568.691,153711.0
2025-03-27 19:43:00,568.6948,568.8275,568.39,568.6185,94467.0
2025-03-27 19:44:00,568.61,568.93,568.5679,568.6905,96845.0
2025-03-27 19:45:00,568.72,568.98,568.6862,568.76,181902.0
2025-03-27 19:46:00,568.75,568.95,568.63,568.92,103267.0
2025-03-27 19:47:00,568.91,568.974,568.6609,568.6609,101073.0
2025-03-27 19:48:00,568.67,568.85,568.57,568.84,119502.0
2025-03-27 19:49:00,568.84,568.85,568.6,568.8,118074.0
2025-03-27 19:50:00,568.82,569.06,568.7086,568.98,116859.0
2025-03-27 19:51:00,568.97,568.9725,568.0,568.12,456118.0
2025-03-27 19:52:00,568.14,568.5797,567.71,567.79,356810.0
2025-03-27 19:53:00,567.79,568.9468,567.48,567.694,468699.0
2025-03-27 19:54:00,567.67,568.291,567.15,567.269,258588.0
2025-03-27 19:55:00,567.27,568.1855,567.07,567.76,416744.0
2025-03-27 19:56:00,567.76,568.09,567.5149,567.77,369802.0
2025-03-27 19:57:00,567.75,567.9457,567.62,567.63,164918.0
2025-03-27 19:58:00,567.62,567.8027,567.44,567.57,256182.0
2025-03-27 19:59:00,567.58,567.67,567.3,567.37,412728.0
2025-03-27 20:00:00,567.365,567.6265,566.72,567.0,1615510.0
2025-03-27 20:01:00,567.02,567.46,566.92,567.41,1615649.0
2025-03-27 20:02:00,567.43,567.48,567.15,567.21,135561.0
2025-03-27 20:03:00,567.22,567.35,567.08,567.26,194494.0
2025-03-27 20:04:00,567.25,567.315,567.12,567.22,43982.0
2025-03-27 20:05:00,567.24,568.0,567.22,567.2892,18183.0
2025-03-27 20:06:00,567.2601,567.42,567.0191,567.33,416645.0
2025-03-27 20:07:00,567.38,567.5,567.32,567.32,14501.0
2025-03-27 20:08:00,567.33,567.38,567.28,567.3,13863.0
2025-03-27 20:09:00,567.31,567.37,567.3,567.32,9190.0
2025-03-27 20:10:00,567.35,567.37,567.28,567.32,24183.0
2025-03-27 20:11:00,567.08,567.5601,567.08,567.45,800744.0
2025-03-27 20:12:00,567.47,567.51,567.0554,567.25,622835.0
2025-03-27 20:13:00,567.27,567.35,567.23,567.35,9245.0
2025-03-27 20:14:00,567.32,567.38,567.27,567.32,8278.0
2025-03-27 20:15:00,567.35,567.35,567.24,567.24,6445.0
2025-03-27 20:16:00,567.29,568.54,567.08,567.17,16470.0
2025-03-27 20:17:00,567.1794,567.23,567.15,567.2192,6609.0
2025-03-27 20:18:00,567.19,567.22,567.12,567.15,1618.0
2025-03-27 20:19:00,567.16,567.2,567.11,567.15,23723.0
2025-03-27 20:20:00,567.15,567.17,567.13,567.17,11002.0
2025-03-27 20:21:00,567.17,567.22,567.12,567.12,8723.0
2025-03-27 20:22:00,567.135,567.15,567.05,567.08,112467.0
2025-03-27 20:23:00,567.08,567.09,566.96,566.99,99736.0
2025-03-27 20:24:00,566.98,567.1093,566.98,567.0801,9304.0
2025-03-27 20:25:00,567.06,567.12,567.06,567.12,2020.0
2025-03-27 20:26:00,567.105,567.12,567.09,567.11,798.0
2025-03-27 20:27:00,567.1,567.22,567.1,567.16,28653.0
2025-03-27 20:28:00,567.195,567.25,567.195,567.22,1902.0
2025-03-27 20:29:00,567.23,567.2994,567.08,567.28,17800.0
2025-03-27 20:30:00,567.3,568.9468,567.18,567.3,141928.0
2025-03-27 20:31:00,567.25,567.32,567.25,567.3,618.0
2025-03-27 20:32:00,567.3,567.3,567.26,567.26,69.0
2025-03-27 20:33:00,567.26,567.29,567.23,567.26,419.0
2025-03-27 20:34:00,567.29,567.29,567.25,567.25,376.0
2025-03-27 20:35:00,567.21,567.28,567.188,567.28,742.0
2025-03-27 20:36:00,567.26,567.32,567.26,567.31,815.0
2025-03-27 20:37:00,567.32,567.47,567.32,567.39,4836.0
2025-03-27 20:38:00,567.36,567.435,567.34,567.4,12655.0
2025-03-27 20:39:00,567.43,567.44,567.38,567.41,325.0
2025-03-27 20:40:00,567.44,567.44,567.38,567.42,449.0
2025-03-27 20:41:00,567.42,567.47,567.41,567.43,1313.0
2025-03-27 20:42:00,567.455,567.455,567.38,567.415,678.0
2025-03-27 20:43:00,567.415,567.43,567.37,567.41,1212.0
2025-03-27 20:44:00,567.46,567.46,536.2496,536.2496,3162.0
2025-03-27 20:45:00,567.4005,567.4005,567.39,567.395,413.0
2025-03-27 20:46:00,567.4,567.45,567.4,567.441,11688.0
2025-03-27 20:47:00,567.47,567.5,555.4604,567.48,767.0
2025-03-27 20:48:00,567.45,571.2973,532.071,567.48,1911.0
2025-03-27 20:49:00,567.48,567.5,555.1632,567.43,3109.0
2025-03-27 20:50:00,567.48,567.49,567.39,567.39,845.0
2025-03-27 20:51:00,567.4,567.49,567.4,567.49,646.0
2025-03-27 20:52:00,567.44,567.48,555.4604,567.47,1014.0
2025-03-27 20:53:00,567.46,567.47,567.34,567.42,404.0
2025-03-27 20:54:00,567.4194,567.42,567.37,567.37,15976.0
2025-03-27 20:55:00,567.42,567.44,567.37,567.39,190.0
2025-03-27 20:56:00,567.39,567.39,567.3,567.35,149.0
2025-03-27 20:57:00,567.31,567.35,567.28,567.28,786.0
2025-03-27 20:58:00,567.27,567.28,549.6558,555.4604,1091.0
2025-03-27 20:59:00,567.23,567.24,532.071,567.11,1895.0
2025-03-27 21:00:00,567.1001,567.1799,567.0,567.1389,10377.0
2025-03-27 21:01:00,567.05,571.2973,549.6558,571.2973,5605.0
2025-03-27 21:02:00,567.12,567.12,566.95,567.05,5720.0
2025-03-27 21:03:00,567.05,567.05,567.0,567.05,577.0
2025-03-27 21:04:00,567.05,567.1,567.01,567.05,225.0
2025-03-27 21:05:00,567.0,567.08,566.955,566.955,44223.0
2025-03-27 21:06:00,566.96,566.98,566.875,566.9,15529.0
2025-03-27 21:07:00,566.88,567.08,566.87,567.08,8589.0
2025-03-27 21:08:00,566.89,566.9891,566.88,566.95,6099.0
2025-03-27 21:09:00,566.95,566.99,566.91,566.99,2761.0
2025-03-27 21:10:00,566.98,567.02,566.97,567.015,1682.0
2025-03-27 21:11:00,567.02,567.02,566.98,567.02,6128.0
2025-03-27 21:12:00,566.9804,567.0,566.98,567.0,20.0
2025-03-27 21:13:00,567.0,567.0198,566.98,566.9805,1419.0
2025-03-27 21:14:00,566.99,567.0,566.98,566.99,305.0
2025-03-27 21:15:00,566.99,567.0,566.98,567.0,793.0
2025-03-27 21:16:00,566.99,567.02,566.98,566.98,170.0
2025-03-27 21:17:00,567.02,567.02,567.0,567.0,4.0
2025-03-27 21:18:00,566.98,567.0,566.98,566.9899,2617.0
2025-03-27 21:19:00,566.985,566.99,566.98,566.98,964.0
2025-03-27 21:20:00,567.08,567.08,566.99,567.0,124090.0
2025-03-27 21:21:00,567.0,567.0,566.98,566.99,322.0
2025-03-27 21:22:00,567.0,567.0,566.9812,567.0,24.0
2025-03-27 21:23:00,566.99,567.0,566.98,567.0,273.0
2025-03-27 21:24:00,566.99,567.03,566.99,567.015,608.0
2025-03-27 21:25:00,567.0,567.015,566.98,567.015,317.0
2025-03-27 21:26:00,567.025,567.025,567.02,567.02,5.0
2025-03-27 21:27:00,567.025,567.05,567.0,567.015,12.0
2025-03-27 21:28:00,567.01,567.05,566.97,566.9814,18954.0
2025-03-27 21:29:00,567.0,567.015,566.97,566.97,2626.0
2025-03-27 21:30:00,567.05,567.05,566.98,566.98,67.0
2025-03-27 21:31:00,567.01,567.05,566.98,567.015,107.0
2025-03-27 21:32:00,567.05,567.05,566.97,567.01,24.0
2025-03-27 21:33:00,566.98,567.05,566.97,567.05,119.0
2025-03-27 21:34:00,566.98,567.05,566.96,567.05,116.0
2025-03-27 21:35:00,566.96,569.0096,566.96,566.96,208719.0
2025-03-27 21:36:00,567.0,567.01,566.96,566.96,127.0
2025-03-27 21:37:00,567.0,567.05,566.99,567.05,7885.0
2025-03-27 21:38:00,567.005,567.05,567.0012,567.05,1222.0
2025-03-27 21:39:00,567.05,567.05,567.02,567.05,1021.0
2025-03-27 21:40:00,567.035,567.05,567.02,567.035,158.0
2025-03-27 21:41:00,567.02,567.05,567.02,567.05,774.0
2025-03-27 21:42:00,567.05,567.05,567.035,567.05,23.0
2025-03-27 21:43:00,567.035,567.05,567.03,567.04,17.0
2025-03-27 21:44:00,567.04,567.05,567.04,567.04,30.0
2025-03-27 21:45:00,567.04,567.05,567.03,567.05,192.0
2025-03-27 21:46:00,567.05,567.05,567.03,567.05,93.0
2025-03-27 21:47:00,567.04,567.05,567.03,567.05,455.0
2025-03-27 21:48:00,567.05,567.05,567.035,567.045,808.0
2025-03-27 21:49:00,567.04,567.05,567.04,567.04,147.0
2025-03-27 21:50:00,567.04,567.05,567.02,567.035,717.0
2025-03-27 21:51:00,567.0206,567.05,567.0,567.0,1559.0
2025-03-27 21:52:00,567.0,567.05,567.0,567.025,476.0
2025-03-27 21:53:00,567.02,567.05,567.0,567.0,182.0
2025-03-27 21:54:00,567.015,567.0484,567.0004,567.0004,58.0
2025-03-27 21:55:00,567.015,567.05,567.0,567.0,133.0
2025-03-27 21:56:00,567.001,567.05,566.98,567.001,121.0
2025-03-27 21:57:00,567.005,567.05,566.96,567.05,246.0
2025-03-27 21:58:00,567.03,567.05,566.99,567.05,391.0
