timestamp,open,high,low,close,volume
2025-02-07 22:41:00,600.89,600.9,600.88,600.88,2062.0
2025-02-07 22:42:00,600.84,600.88,600.81,600.825,3822.0
2025-02-07 22:43:00,600.85,600.85,600.83,600.83,1509.0
2025-02-07 22:44:00,600.83,600.865,600.8126,600.865,722.0
2025-02-07 22:45:00,600.865,600.88,600.8,600.85,1032.0
2025-02-07 22:46:00,600.8692,600.875,600.85,600.87,3216.0
2025-02-07 22:47:00,600.875,600.98,600.8,600.875,1013.0
2025-02-07 22:48:00,600.8,600.95,600.8,600.875,77.0
2025-02-07 22:49:00,600.86,600.89,600.83,600.83,2149.0
2025-02-07 22:50:00,600.89,600.89,600.83,600.86,40.0
2025-02-07 22:51:00,600.86,600.89,600.805,600.83,1379.0
2025-02-07 22:52:00,600.805,600.83,600.78,600.82,1179.0
2025-02-07 22:53:00,600.805,600.83,600.78,600.805,232.0
2025-02-07 22:54:00,600.83,600.83,600.78,600.805,129.0
2025-02-07 22:55:00,600.805,600.83,600.8,600.83,61.0
2025-02-07 22:56:00,600.805,600.83,600.78,600.805,22.0
2025-02-07 22:57:00,600.8,600.83,600.8,600.805,11.0
2025-02-07 22:58:00,600.83,600.83,600.78,600.83,873.0
2025-02-07 22:59:00,600.78,600.8095,600.75,600.765,1931.0
2025-02-07 23:00:00,600.77,600.77,600.665,600.7,877.0
2025-02-07 23:01:00,600.7,600.7,600.65,600.7,867.0
2025-02-07 23:02:00,600.7,600.81,600.7,600.755,498.0
2025-02-07 23:03:00,600.765,600.81,600.66,600.715,250.0
2025-02-07 23:04:00,600.715,600.77,600.66,600.715,9.0
2025-02-07 23:05:00,600.68,600.68,600.53,600.53,1299.0
2025-02-07 23:06:00,600.54,600.66,600.48,600.52,21162.0
2025-02-07 23:07:00,600.555,600.555,600.49,600.52,4711.0
2025-02-07 23:08:00,600.52,600.66,600.5,600.55,16.0
2025-02-07 23:09:00,600.66,600.66,600.46,600.56,66.0
2025-02-07 23:10:00,600.65,600.66,600.52,600.54,272.0
2025-02-07 23:11:00,600.46,600.62,600.46,600.62,46.0
2025-02-07 23:12:00,600.6199,600.62,600.545,600.545,30.0
2025-02-07 23:13:00,600.6162,600.62,600.47,600.545,289.0
2025-02-07 23:14:00,600.59,600.66,600.55,600.605,22.0
2025-02-07 23:15:00,600.605,600.68,600.48,600.48,348.0
2025-02-07 23:16:00,600.5985,600.72,600.51,600.72,3319.0
2025-02-07 23:17:00,600.62,600.71,600.525,600.7,5.0
2025-02-07 23:18:00,600.55,600.71,600.52,600.52,47.0
2025-02-07 23:19:00,600.6,600.715,600.6,600.61,5.0
2025-02-07 23:20:00,600.625,600.7,600.55,600.625,53.0
2025-02-07 23:21:00,600.625,600.7,600.55,600.64,65.0
2025-02-07 23:22:00,600.66,600.66,600.64,600.64,4.0
2025-02-07 23:23:00,600.72,600.72,600.62,600.67,30.0
2025-02-07 23:24:00,600.64,600.72,600.62,600.62,153.0
2025-02-07 23:25:00,600.62,600.72,600.62,600.72,422.0
2025-02-07 23:26:00,600.62,600.72,600.62,600.67,170.0
2025-02-07 23:27:00,600.67,600.72,600.62,600.62,171.0
2025-02-07 23:28:00,600.67,600.72,600.5501,600.635,847.0
2025-02-07 23:29:00,600.7,600.7,600.625,600.625,70.0
2025-02-07 23:30:00,600.625,600.7,600.625,600.7,1083.0
2025-02-07 23:31:00,600.77,600.78,600.6,600.78,883536.0
2025-02-07 23:32:00,600.78,600.81,600.7,600.81,4448.0
2025-02-07 23:33:00,600.81,600.99,600.81,600.99,6428.0
2025-02-07 23:34:00,601.0,601.07,600.8,601.015,2844.0
2025-02-07 23:35:00,601.06,601.1,600.95,600.95,5043.0
2025-02-07 23:36:00,601.0,601.08,600.8,600.885,135.0
2025-02-07 23:37:00,600.97,600.97,600.81,600.885,126.0
2025-02-07 23:38:00,600.885,601.1,600.885,600.94,5032.0
2025-02-07 23:39:00,601.0,601.0788,600.85,601.0,4167.0
2025-02-07 23:40:00,601.04,601.08,600.85,601.025,2880.0
2025-02-07 23:41:00,601.025,601.05,600.9,600.92,323.0
2025-02-07 23:42:00,601.06,601.06,600.92,600.93,274.0
2025-02-07 23:43:00,600.98,600.98,600.92,600.92,35.0
2025-02-07 23:44:00,600.96,601.0,600.92,600.92,226.0
2025-02-07 23:45:00,601.0,601.0,600.82,600.9,2182.0
2025-02-07 23:46:00,600.9,600.9,600.8,600.85,311.0
2025-02-07 23:47:00,600.8975,600.8975,600.85,600.85,12.0
2025-02-07 23:48:00,600.81,600.89,600.81,600.89,207.0
2025-02-07 23:49:00,600.89,600.9,600.78,600.84,503.0
2025-02-07 23:50:00,600.84,600.9,600.78,600.78,91.0
2025-02-07 23:51:00,600.89,600.89,600.78,600.81,317.0
2025-02-07 23:52:00,600.83,600.84,600.77,600.8,892.0
2025-02-07 23:53:00,600.78,600.84,600.78,600.78,796.0
2025-02-07 23:54:00,600.88,600.98,600.82,600.82,31.0
2025-02-07 23:55:00,600.98,600.98,600.875,600.98,16.0
2025-02-07 23:56:00,600.865,600.865,600.55,600.55,4044.0
2025-02-07 23:57:00,600.5985,600.6,600.5515,600.6,759.0
2025-02-07 23:58:00,600.6,600.6,600.55,600.575,99.0
2025-02-07 23:59:00,600.6,600.6,600.55,600.5999,338.0
2025-02-08 00:00:00,600.58,600.6,600.575,600.6,71.0
2025-02-08 00:01:00,600.6,600.6,600.555,600.57,47.0
2025-02-08 00:02:00,600.6,600.6,600.57,600.6,2691.0
2025-02-08 00:03:00,600.6,600.6,600.4,600.4,6745.0
2025-02-08 00:04:00,600.4,600.5,600.35,600.5,13530.0
2025-02-08 00:05:00,600.54,600.54,600.46,600.485,38.0
2025-02-08 00:06:00,600.485,600.54,600.45,600.485,41.0
2025-02-08 00:07:00,600.54,600.54,600.44,600.44,733.0
2025-02-08 00:08:00,600.465,600.5,600.43,600.465,180.0
2025-02-08 00:09:00,600.465,600.515,600.45,600.49,78.0
2025-02-08 00:10:00,600.53,600.53,600.43,600.47,336.0
2025-02-08 00:11:00,600.465,600.5,600.4025,600.5,1515.0
2025-02-08 00:12:00,600.41,600.53,600.4,600.45,96.0
2025-02-08 00:13:00,600.42,600.56,600.39,600.39,1604.0
2025-02-08 00:14:00,600.47,600.53,600.39,600.53,131.0
2025-02-08 00:15:00,600.475,600.51,600.4,600.5,290.0
2025-02-08 00:16:00,600.485,600.5562,600.39,600.455,619.0
2025-02-08 00:17:00,600.56,600.56,600.35,600.56,247.0
2025-02-08 00:18:00,600.56,600.56,600.36,600.41,309.0
2025-02-08 00:19:00,600.41,600.41,600.38,600.41,171.0
2025-02-08 00:20:00,600.41,600.53,600.41,600.53,5.0
2025-02-08 00:21:00,600.45,600.45,600.37,600.37,79.0
2025-02-08 00:22:00,600.41,600.465,600.4,600.4,87.0
2025-02-08 00:23:00,600.45,600.56,600.38,600.46,150.0
2025-02-08 00:24:00,600.38,600.4,600.37,600.37,34.0
2025-02-08 00:25:00,600.465,600.48,600.37,600.37,110.0
2025-02-08 00:26:00,600.425,600.425,600.425,600.425,1.0
2025-02-08 00:27:00,600.425,600.48,600.3727,600.425,159.0
2025-02-08 00:28:00,600.42,600.48,600.41,600.425,46.0
2025-02-08 00:29:00,600.45,600.45,600.41,600.41,41.0
2025-02-08 00:30:00,600.37,600.47,600.37,600.47,4.0
2025-02-08 00:31:00,600.47,600.47,600.45,600.45,12.0
2025-02-08 00:32:00,600.47,600.51,600.37,600.51,5.0
2025-02-08 00:33:00,600.57,600.57,600.47,600.49,36.0
2025-02-08 00:34:00,600.475,600.485,600.38,600.38,62.0
2025-02-08 00:35:00,600.485,600.485,600.485,600.485,4.0
2025-02-08 00:36:00,600.43,600.59,600.43,600.515,17.0
2025-02-08 00:37:00,600.48,600.6,600.43,600.54,82.0
2025-02-08 00:38:00,600.49,600.5399,600.43,600.43,61.0
2025-02-08 00:39:00,600.43,600.515,600.34,600.34,4731.0
2025-02-08 00:40:00,600.3499,600.35,600.3305,600.35,3372.0
2025-02-08 00:41:00,600.34,600.35,600.34,600.34,139.0
2025-02-08 00:42:00,600.34,600.38,600.31,600.38,2379.0
2025-02-08 00:43:00,600.35,600.38,600.25,600.25,1463.0
2025-02-08 00:44:00,600.21,600.28,600.21,600.23,537.0
2025-02-08 00:45:00,600.24,600.24,600.22,600.225,1054.0
2025-02-08 00:46:00,600.23,600.24,600.22,600.2395,1605.0
2025-02-08 00:47:00,600.22,600.24,600.21,600.21,73.0
2025-02-08 00:48:00,600.225,600.24,600.22,600.23,345.0
2025-02-08 00:49:00,600.24,600.24,600.23,600.24,383.0
2025-02-08 00:50:00,600.22,600.24,600.22,600.22,146.0
2025-02-08 00:51:00,600.23,600.24,600.22,600.24,345.0
2025-02-08 00:52:00,600.24,600.395,600.225,600.395,923.0
2025-02-08 00:53:00,600.395,600.395,600.23,600.23,265.0
2025-02-08 00:54:00,600.38,600.38,600.23,600.32,481.0
2025-02-08 00:55:00,600.27,600.37,600.22,600.37,273.0
2025-02-08 00:56:00,600.33,600.58,600.29,600.58,481.0
2025-02-08 00:57:00,600.33,600.6,600.33,600.54,218.0
2025-02-08 00:58:00,600.5,600.55,600.21,600.22,4914.0
2025-02-08 00:59:00,600.23,600.23,600.21,600.2299,570.0
2025-02-08 01:00:00,600.23,600.23,600.21,600.2297,2806.0
2025-02-08 01:01:00,600.77,600.77,600.77,600.77,879575.0
2025-02-10 09:01:00,603.85,603.85,602.16,602.51,2512.0
2025-02-10 09:02:00,602.58,602.74,602.52,602.74,1360.0
2025-02-10 09:03:00,602.74,602.77,602.64,602.66,692.0
2025-02-10 09:04:00,602.76,602.8,602.69,602.8,340.0
2025-02-10 09:05:00,602.8,602.91,602.8,602.82,1160.0
2025-02-10 09:06:00,602.85,602.94,602.71,602.71,1277.0
2025-02-10 09:07:00,602.69,602.81,602.69,602.8,377.0
2025-02-10 09:08:00,602.76,602.87,602.7,602.72,105.0
2025-02-10 09:09:00,602.71,602.81,602.7,602.74,417.0
2025-02-10 09:10:00,602.8,602.88,602.78,602.87,176.0
2025-02-10 09:11:00,602.81,602.98,602.76,602.9,366.0
2025-02-10 09:12:00,602.92,602.95,602.86,602.92,41.0
2025-02-10 09:13:00,602.91,603.0,602.9,603.0,288.0
2025-02-10 09:14:00,602.93,602.99,602.9,602.99,42.0
2025-02-10 09:15:00,602.92,603.0,602.92,603.0,119.0
2025-02-10 09:16:00,602.98,603.0,602.96,602.99,329.0
2025-02-10 09:17:00,603.0,603.06,603.0,603.03,144.0
2025-02-10 09:18:00,603.02,603.09,603.0,603.09,111.0
2025-02-10 09:19:00,603.03,603.15,603.01,603.02,1129.0
2025-02-10 09:20:00,603.08,603.08,603.0,603.02,418.0
2025-02-10 09:21:00,603.06,603.12,603.02,603.09,910.0
2025-02-10 09:22:00,603.03,603.09,603.0,603.06,277.0
2025-02-10 09:23:00,603.06,603.1,603.02,603.1,134.0
2025-02-10 09:24:00,603.13,603.14,603.02,603.04,279.0
2025-02-10 09:25:00,603.05,603.11,603.03,603.03,112.0
2025-02-10 09:26:00,603.13,603.14,603.0,603.01,162.0
2025-02-10 09:27:00,603.02,603.13,603.0,603.07,274.0
2025-02-10 09:28:00,603.08,603.1,603.08,603.1,71.0
2025-02-10 09:29:00,603.15,603.16,603.05,603.16,92.0
2025-02-10 09:30:00,603.16,603.16,603.06,603.06,56.0
2025-02-10 09:31:00,603.1,603.14,603.05,603.05,403.0
2025-02-10 09:32:00,603.12,603.12,603.05,603.09,396.0
2025-02-10 09:33:00,603.07,603.09,603.06,603.09,108.0
2025-02-10 09:34:00,603.09,603.1,603.08,603.09,54.0
2025-02-10 09:35:00,603.1,603.15,603.09,603.15,458.0
2025-02-10 09:36:00,603.15,603.15,603.1,603.1,49.0
2025-02-10 09:37:00,603.07,603.09,603.0,603.03,372.0
2025-02-10 09:38:00,603.0,603.05,602.99,603.02,1400.0
2025-02-10 09:39:00,603.02,603.05,602.99,603.05,440.0
2025-02-10 09:40:00,603.08,603.15,603.07,603.15,691.0
2025-02-10 09:41:00,603.04,603.1,603.02,603.07,131.0
2025-02-10 09:42:00,603.03,603.07,603.03,603.05,29.0
2025-02-10 09:43:00,603.06,603.09,603.0,603.07,186.0
2025-02-10 09:44:00,603.05,603.07,602.99,603.03,285.0
2025-02-10 09:45:00,603.0,603.01,602.95,603.0,47.0
2025-02-10 09:46:00,602.96,602.98,602.89,602.96,206.0
2025-02-10 09:47:00,602.9,602.92,602.88,602.9,174.0
2025-02-10 09:48:00,602.9,602.9,602.69,602.76,452.0
2025-02-10 09:49:00,602.76,602.81,602.76,602.76,15.0
2025-02-10 09:50:00,602.8,602.88,602.8,602.83,316.0
2025-02-10 09:51:00,602.85,602.9,602.85,602.85,46.0
2025-02-10 09:52:00,602.93,602.95,602.9,602.95,213.0
2025-02-10 09:53:00,603.0,603.03,602.95,603.03,1226.0
2025-02-10 09:54:00,603.03,603.03,602.93,602.93,23.0
2025-02-10 09:55:00,603.02,603.02,603.01,603.01,8.0
2025-02-10 09:56:00,602.95,602.96,602.95,602.95,173.0
2025-02-10 09:57:00,602.95,603.01,602.95,603.01,8.0
2025-02-10 09:58:00,603.01,603.03,603.0,603.01,180.0
2025-02-10 09:59:00,602.99,603.0,602.96,603.0,118.0
2025-02-10 10:00:00,603.0,603.04,602.98,603.04,543.0
2025-02-10 10:01:00,603.02,603.06,603.01,603.05,76.0
2025-02-10 10:02:00,603.06,603.18,603.06,603.18,121.0
2025-02-10 10:03:00,603.18,603.19,603.13,603.13,242.0
2025-02-10 10:04:00,603.19,603.19,603.19,603.19,83.0
2025-02-10 10:05:00,603.19,603.22,603.19,603.2,484.0
2025-02-10 10:06:00,603.25,603.26,603.21,603.24,52.0
2025-02-10 10:07:00,603.26,603.3,603.2,603.2,699.0
2025-02-10 10:08:00,603.2,603.24,603.16,603.2,78.0
2025-02-10 10:09:00,603.18,603.26,603.18,603.21,329.0
2025-02-10 10:10:00,603.27,603.27,603.22,603.22,28.0
2025-02-10 10:11:00,603.25,603.26,603.16,603.22,286.0
2025-02-10 10:12:00,603.19,603.19,603.1,603.13,63.0
2025-02-10 10:13:00,603.1,603.13,603.04,603.1,389.0
2025-02-10 10:14:00,603.04,603.13,603.04,603.13,89.0
2025-02-10 10:15:00,603.13,603.13,603.08,603.1,252.0
2025-02-10 10:16:00,603.12,603.12,603.05,603.08,57.0
2025-02-10 10:17:00,603.05,603.11,603.05,603.1,61.0
2025-02-10 10:18:00,603.09,603.13,603.07,603.07,98.0
2025-02-10 10:19:00,603.09,603.24,603.09,603.24,260.0
2025-02-10 10:20:00,603.15,603.25,603.15,603.24,85.0
2025-02-10 10:21:00,603.21,603.25,603.21,603.25,50.0
2025-02-10 10:22:00,603.25,603.27,603.22,603.22,89.0
2025-02-10 10:23:00,603.27,603.27,603.23,603.23,11.0
2025-02-10 10:24:00,603.23,603.29,603.23,603.27,13.0
2025-02-10 10:25:00,603.26,603.31,603.26,603.3,107.0
2025-02-10 10:26:00,603.31,603.32,603.25,603.25,525.0
2025-02-10 10:27:00,603.25,603.27,603.25,603.27,19.0
2025-02-10 10:28:00,603.31,603.32,603.31,603.32,22.0
2025-02-10 10:29:00,603.32,603.37,603.32,603.34,105.0
2025-02-10 10:30:00,603.27,603.27,603.25,603.27,192.0
2025-02-10 10:31:00,603.27,603.27,603.22,603.27,113.0
2025-02-10 10:32:00,603.24,603.27,603.22,603.22,53.0
2025-02-10 10:33:00,603.27,603.27,603.23,603.24,12.0
2025-02-10 10:34:00,603.27,603.27,603.19,603.2,145.0
2025-02-10 10:35:00,603.18,603.23,603.18,603.22,234.0
2025-02-10 10:36:00,603.23,603.27,603.23,603.27,11.0
2025-02-10 10:37:00,603.26,603.33,603.25,603.33,680.0
2025-02-10 10:38:00,603.28,603.28,603.26,603.28,59.0
2025-02-10 10:39:00,603.33,603.58,603.3,603.53,1829.0
2025-02-10 10:40:00,603.53,603.53,603.46,603.53,262.0
2025-02-10 10:41:00,603.51,603.57,603.49,603.57,58.0
2025-02-10 10:42:00,603.53,603.53,603.48,603.53,80.0
2025-02-10 10:43:00,603.53,603.54,603.47,603.47,420.0
2025-02-10 10:44:00,603.44,603.46,603.4,603.46,74.0
2025-02-10 10:45:00,603.46,603.51,603.42,603.46,113.0
2025-02-10 10:46:00,603.51,603.51,603.46,603.46,48.0
2025-02-10 10:47:00,603.5,603.5,603.42,603.48,45.0
2025-02-10 10:48:00,603.42,603.48,603.42,603.48,13.0
2025-02-10 10:49:00,603.48,603.48,603.4,603.48,145.0
2025-02-10 10:50:00,603.47,603.5,603.45,603.45,48.0
2025-02-10 10:51:00,603.48,603.48,603.4,603.4,7.0
2025-02-10 10:52:00,603.4,603.46,603.4,603.46,11.0
2025-02-10 10:53:00,603.45,603.48,603.41,603.42,48.0
2025-02-10 10:54:00,603.42,603.46,603.41,603.46,30.0
2025-02-10 10:55:00,603.44,603.45,603.38,603.4,106.0
2025-02-10 10:56:00,603.43,603.47,603.42,603.43,80.0
2025-02-10 10:57:00,603.46,603.48,603.42,603.45,205.0
2025-02-10 10:58:00,603.48,603.48,603.45,603.46,13.0
2025-02-10 10:59:00,603.45,603.45,603.45,603.45,11.0
2025-02-10 11:00:00,603.45,603.45,603.44,603.44,48.0
2025-02-10 11:01:00,603.45,603.48,603.15,603.15,765.0
2025-02-10 11:02:00,603.2,603.23,603.15,603.15,84.0
2025-02-10 11:03:00,603.13,603.13,602.95,602.95,1177.0
2025-02-10 11:04:00,602.93,603.19,602.93,603.19,541.0
2025-02-10 11:05:00,603.24,603.35,603.18,603.33,2591.0
2025-02-10 11:06:00,603.39,603.44,603.37,603.4,2299.0
2025-02-10 11:07:00,603.4,603.44,603.36,603.36,22.0
2025-02-10 11:08:00,603.41,603.41,603.31,603.36,73.0
2025-02-10 11:09:00,603.36,603.45,603.36,603.36,119.0
2025-02-10 11:10:00,603.44,603.5,603.4,603.5,528.0
2025-02-10 11:11:00,603.5,603.56,603.5,603.56,417.0
2025-02-10 11:12:00,603.59,603.6,603.52,603.52,110.0
2025-02-10 11:13:00,603.51,603.53,603.45,603.45,270.0
2025-02-10 11:14:00,603.53,603.53,603.41,603.48,101.0
2025-02-10 11:15:00,603.48,603.54,603.48,603.49,146.0
2025-02-10 11:16:00,603.46,603.51,603.46,603.5,76.0
2025-02-10 11:17:00,603.43,603.5,603.43,603.47,71.0
2025-02-10 11:18:00,603.43,603.49,603.41,603.49,104.0
2025-02-10 11:19:00,603.45,603.46,603.44,603.46,21.0
2025-02-10 11:20:00,603.49,603.61,603.46,603.61,607.0
2025-02-10 11:21:00,603.51,603.57,603.47,603.49,370.0
2025-02-10 11:22:00,603.51,603.54,603.5,603.52,450.0
2025-02-10 11:23:00,603.54,603.61,603.54,603.56,151.0
2025-02-10 11:24:00,603.6,603.65,603.6,603.65,174.0
2025-02-10 11:25:00,603.58,603.65,603.58,603.65,631.0
2025-02-10 11:26:00,603.65,603.67,603.62,603.67,528.0
2025-02-10 11:27:00,603.65,603.68,603.61,603.62,104.0
2025-02-10 11:28:00,603.64,603.68,603.63,603.66,306.0
2025-02-10 11:29:00,603.61,603.64,603.61,603.62,78.0
2025-02-10 11:30:00,603.61,603.69,603.61,603.66,538.0
2025-02-10 11:31:00,603.68,603.7,603.6,603.68,644.0
2025-02-10 11:32:00,603.65,603.66,603.59,603.64,63.0
2025-02-10 11:33:00,603.6,603.67,603.57,603.67,549.0
2025-02-10 11:34:00,603.65,603.67,603.62,603.66,122.0
2025-02-10 11:35:00,603.62,603.67,603.59,603.61,74.0
2025-02-10 11:36:00,603.6,603.74,603.6,603.71,475.0
2025-02-10 11:37:00,603.73,603.74,603.68,603.69,246.0
2025-02-10 11:38:00,603.72,603.74,603.67,603.67,81.0
2025-02-10 11:39:00,603.68,603.75,603.67,603.71,474.0
2025-02-10 11:40:00,603.75,603.75,603.69,603.69,100.0
2025-02-10 11:41:00,603.74,603.74,603.68,603.68,80.0
2025-02-10 11:42:00,603.71,603.74,603.66,603.7,970.0
2025-02-10 11:43:00,603.66,603.7,603.58,603.58,917.0
2025-02-10 11:44:00,603.59,603.61,603.57,603.57,121.0
2025-02-10 11:45:00,603.55,603.61,603.55,603.6,104.0
2025-02-10 11:46:00,603.58,603.59,603.48,603.49,565.0
2025-02-10 11:47:00,603.53,603.58,603.52,603.55,77.0
2025-02-10 11:48:00,603.58,603.58,603.49,603.49,395.0
2025-02-10 11:49:00,603.54,603.54,603.49,603.53,260.0
2025-02-10 11:50:00,603.53,603.58,603.51,603.57,131.0
2025-02-10 11:51:00,603.53,603.58,603.53,603.53,83.0
2025-02-10 11:52:00,603.56,603.56,603.52,603.52,61.0
2025-02-10 11:53:00,603.53,603.6,603.47,603.58,7175.0
2025-02-10 11:54:00,603.59,603.66,603.55,603.64,90.0
2025-02-10 11:55:00,603.59,603.64,603.59,603.63,200.0
2025-02-10 11:56:00,603.64,603.64,603.58,603.62,82.0
2025-02-10 11:57:00,603.66,603.69,603.62,603.62,111.0
2025-02-10 11:58:00,603.62,603.63,603.61,603.62,159.0
2025-02-10 11:59:00,603.63,603.69,603.63,603.67,39.0
2025-02-10 12:00:00,603.69,603.69,603.69,603.69,2.0
2025-02-10 12:01:00,603.66,603.73,603.59,603.66,6244.0
2025-02-10 12:02:00,603.66,603.66,603.55,603.57,1088.0
2025-02-10 12:03:00,603.56,603.57,603.41,603.44,516.0
2025-02-10 12:04:00,603.42,603.49,603.41,603.49,5957.0
2025-02-10 12:05:00,603.45,603.53,603.4,603.53,136.0
2025-02-10 12:06:00,603.5,603.58,603.45,603.58,582.0
2025-02-10 12:07:00,603.57,603.62,603.54,603.61,523.0
2025-02-10 12:08:00,603.58,603.62,603.54,603.56,500.0
2025-02-10 12:09:00,603.54,603.56,603.5,603.52,137.0
2025-02-10 12:10:00,603.52,603.52,603.41,603.41,50240.0
2025-02-10 12:11:00,603.44,603.44,603.38,603.43,225.0
2025-02-10 12:12:00,603.46,603.46,603.4,603.4,151.0
2025-02-10 12:13:00,603.44,603.45,603.37,603.45,133.0
2025-02-10 12:14:00,603.421,603.45,603.36,603.38,621.0
2025-02-10 12:15:00,603.36,603.36,603.35,603.36,115.0
2025-02-10 12:16:00,603.34,603.45,603.34,603.45,210.0
2025-02-10 12:17:00,603.46,603.47,603.41,603.41,238.0
2025-02-10 12:18:00,603.43,603.45,603.38,603.42,371.0
2025-02-10 12:19:00,603.4,603.49,603.4,603.49,233.0
2025-02-10 12:20:00,603.48,603.51,603.46,603.5,2625.0
2025-02-10 12:21:00,603.53,603.54,603.5,603.53,387.0
2025-02-10 12:22:00,603.53,603.54,603.46,603.48,888.0
2025-02-10 12:23:00,603.48,603.48,603.4,603.46,25509.0
2025-02-10 12:24:00,603.48,603.75,603.46,603.62,4108.0
2025-02-10 12:25:00,603.59,603.64,603.53,603.57,372.0
2025-02-10 12:26:00,603.56,603.57,603.51,603.51,330.0
2025-02-10 12:27:00,603.53,603.58,603.53,603.53,224.0
2025-02-10 12:28:00,603.56,603.57,603.52,603.57,140.0
2025-02-10 12:29:00,603.54,603.6,603.5,603.54,108.0
2025-02-10 12:30:00,603.56,603.57,603.51,603.51,73.0
2025-02-10 12:31:00,603.54,603.55,603.42,603.45,811.0
2025-02-10 12:32:00,603.44,603.55,603.44,603.47,17.0
2025-02-10 12:33:00,603.48,603.56,603.47,603.56,143.0
2025-02-10 12:34:00,603.51,603.55,603.46,603.46,449.0
2025-02-10 12:35:00,603.55,603.55,603.43,603.43,648.0
2025-02-10 12:36:00,603.52,603.52,603.43,603.49,35.0
2025-02-10 12:37:00,603.42,603.45,603.4,603.4,1036.0
2025-02-10 12:38:00,603.39,603.45,603.39,603.45,143.0
2025-02-10 12:39:00,603.45,603.5,603.43,603.48,1495.0
2025-02-10 12:40:00,603.45,603.47,603.44,603.45,64.0
2025-02-10 12:41:00,603.44,603.53,603.44,603.53,338.0
2025-02-10 12:42:00,603.53,603.55,603.5,603.53,144.0
2025-02-10 12:43:00,603.51,603.52,603.44,603.47,556.0
2025-02-10 12:44:00,603.48,603.53,603.41,603.51,680.0
2025-02-10 12:45:00,603.53,603.6,603.48,603.55,2994.0
2025-02-10 12:46:00,603.58,603.6,603.54,603.56,126.0
2025-02-10 12:47:00,603.54,603.58,603.48,603.54,138.0
2025-02-10 12:48:00,603.58,603.62,603.54,603.56,704.0
2025-02-10 12:49:00,603.53,603.69,603.52,603.64,432.0
2025-02-10 12:50:00,603.65,603.69,603.62,603.67,110.0
2025-02-10 12:51:00,603.62,603.66,603.56,603.58,343.0
2025-02-10 12:52:00,603.56,603.62,603.54,603.59,350.0
2025-02-10 12:53:00,603.55,603.62,603.54,603.58,148.0
2025-02-10 12:54:00,603.62,603.66,603.57,603.6,714.0
2025-02-10 12:55:00,603.58,603.59,603.53,603.59,2653.0
2025-02-10 12:56:00,603.59,603.6,603.56,603.59,199.0
2025-02-10 12:57:00,603.58,603.61,603.54,603.56,280.0
2025-02-10 12:58:00,603.58,603.68,603.56,603.68,201.0
2025-02-10 12:59:00,603.66,603.73,603.66,603.67,207.0
2025-02-10 13:00:00,603.69,603.77,603.67,603.76,5049.0
2025-02-10 13:01:00,602.583,603.82,600.77,603.78,30897.0
2025-02-10 13:02:00,603.78,603.78,602.2,603.69,3854.0
2025-02-10 13:03:00,603.69,603.72,600.77,603.69,1036.0
2025-02-10 13:04:00,600.77,603.78,600.77,603.72,1131.0
2025-02-10 13:05:00,603.72,603.78,603.66,603.73,5737.0
2025-02-10 13:06:00,603.73,603.79,600.77,603.78,3366.0
2025-02-10 13:07:00,603.79,603.81,603.74,603.8,6266.0
2025-02-10 13:08:00,603.8,603.82,603.75,603.76,647.0
2025-02-10 13:09:00,603.78,603.78,603.685,603.71,1250.0
2025-02-10 13:10:00,603.7,603.79,603.7,603.74,1566.0
2025-02-10 13:11:00,603.74,603.78,603.7,603.78,635.0
2025-02-10 13:12:00,603.765,603.83,603.75,603.8,2337.0
2025-02-10 13:13:00,603.8,603.85,603.79,603.82,1300.0
2025-02-10 13:14:00,603.85,603.95,603.83,603.93,2508.0
2025-02-10 13:15:00,603.905,603.98,603.871,603.97,6950.0
2025-02-10 13:16:00,603.98,604.06,603.9701,604.02,7676.0
2025-02-10 13:17:00,604.0598,604.06,604.0,604.04,5387.0
2025-02-10 13:18:00,604.035,604.04,603.975,603.985,1177.0
2025-02-10 13:19:00,604.0,604.0,603.9,604.0,1568.0
2025-02-10 13:20:00,604.0,604.05,604.0,604.035,3615.0
2025-02-10 13:21:00,604.035,604.05,603.9907,604.01,7382.0
2025-02-10 13:22:00,604.01,604.02,603.9,603.94,5082.0
2025-02-10 13:23:00,603.96,603.99,603.88,603.895,4822.0
2025-02-10 13:24:00,603.88,603.97,603.88,603.9,2948.0
2025-02-10 13:25:00,603.92,603.96,603.9,603.94,1017.0
